#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8859AA_AS.fasta	NODE_34_length_49930_cov_10.7486	7198	8955	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_QA8859AA_AS.fasta	NODE_58_length_20780_cov_10.353	20361	20741	-	wzy-O1	625-1005/1005	.........======	0/0	37.91	98.69	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8947AA_AS.fasta	NODE_1_length_554915_cov_55.7978	166287	168074	+	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
ESC_QA8947AA_AS.fasta	NODE_4_length_403726_cov_55.3472	46683	47687	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_QA8947AA_AS.fasta	NODE_4_length_403726_cov_55.3472	49955	51181	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8948AA_AS.fasta	NODE_18_length_113188_cov_30.5251	112841	113114	+	wzx-O2-O50-Gp7	1-274/1263	====...........	0/0	21.69	99.64	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA8948AA_AS.fasta	NODE_3_length_430646_cov_30.8756	43034	44791	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_QA8948AA_AS.fasta	NODE_44_length_6998_cov_10.9793	1	889	+	wzx-O2-O50-Gp7	375-1263/1263	....===========	0/0	70.39	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA8948AA_AS.fasta	NODE_44_length_6998_cov_10.9793	2602	3564	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8950AA_AS.fasta	NODE_19_length_114099_cov_23.2592	1	570	-	wzx-O2-O50-Gp7	1-570/1263	=======........	0/0	45.13	99.47	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA8950AA_AS.fasta	NODE_3_length_269630_cov_23.5042	32484	34241	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_QA8950AA_AS.fasta	NODE_79_length_2648_cov_7.62674	1	155	-	wzy-O2-Gp7	1-155/963	===............	0/0	16.10	99.36	ecoh	EU549863.1	O antigen polyermase O2	
ESC_QA8950AA_AS.fasta	NODE_79_length_2648_cov_7.62674	1868	2640	-	wzx-O2-O50-Gp7	494-1263/1263	.....===/======	3/3	60.97	97.28	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8963AA_AS.fasta	NODE_13_length_131430_cov_43.8889	64595	65905	+	fliC-H5	1-1311/1311	===============	0/0	100.00	100.00	ecoh	AY249990.1	flagellin H5	
ESC_QA8963AA_AS.fasta	NODE_2_length_542238_cov_43.2395	196754	197716	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	98.23	ecoh	EU549863.1	O antigen polyermase O2	
ESC_QA8963AA_AS.fasta	NODE_2_length_542238_cov_43.2395	199428	200690	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	98.58	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA9416AA_AS.fasta	NODE_17_length_112896_cov_36.2441	110148	111374	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA9416AA_AS.fasta	NODE_1_length_453157_cov_36.0456	64576	66333	+	fliC-H7	1-1758/1758	===============	0/0	100.00	99.94	ecoh	AF228492.1	flagellin H7	
ESC_QA9416AA_AS.fasta	NODE_28_length_44575_cov_36.1045	840	1844	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.70	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA9654AA_AS.fasta	NODE_2_length_438234_cov_30.0103	73087	74844	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_QA9654AA_AS.fasta	NODE_3_length_359699_cov_30.9195	3074	4264	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA9654AA_AS.fasta	NODE_3_length_359699_cov_30.9195	4321	5568	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA0152AA_AS.fasta	NODE_22_length_97396_cov_7.32175	1	399	-	wzx-O1	1-399/1227	=====..........	0/0	32.52	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_RA0152AA_AS.fasta	NODE_32_length_51275_cov_6.90672	5328	7085	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_RA0152AA_AS.fasta	NODE_54_length_21166_cov_7.20548	20836	21129	-	wzy-O1	712-1005/1005	..........=====	0/0	29.25	100.00	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4044AA_AS.fasta	NODE_15_length_112970_cov_34.4857	24589	25593	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_RA4044AA_AS.fasta	NODE_15_length_112970_cov_34.4857	27861	29087	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_RA4044AA_AS.fasta	NODE_2_length_403813_cov_34.8493	368122	369879	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4047AA_AS.fasta	NODE_2_length_460038_cov_20.6744	73179	74228	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_RA4047AA_AS.fasta	NODE_3_length_438875_cov_21.5849	46531	47493	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_RA4047AA_AS.fasta	NODE_3_length_438875_cov_21.5849	49206	50468	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4048AA_AS.fasta	NODE_17_length_87382_cov_32.5153	83884	85110	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_RA4048AA_AS.fasta	NODE_2_length_403717_cov_31.4874	368125	369882	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_RA4048AA_AS.fasta	NODE_34_length_24849_cov_29.4093	24589	24849	-	wzy-O1	745-1005/1005	...........====	0/0	25.97	100.00	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4050AA_AS.fasta	NODE_2_length_480444_cov_20.9688	93489	94538	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_RA4050AA_AS.fasta	NODE_3_length_437673_cov_22.0779	46531	47493	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_RA4050AA_AS.fasta	NODE_3_length_437673_cov_22.0779	49206	50468	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4068AA_AS.fasta	NODE_2_length_480348_cov_32.986	93489	94538	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_RA4068AA_AS.fasta	NODE_3_length_438875_cov_34.0943	46531	47493	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_RA4068AA_AS.fasta	NODE_3_length_438875_cov_34.0943	49206	50468	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4278AA_AS.fasta	NODE_16_length_112970_cov_18.6779	83884	85110	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_RA4278AA_AS.fasta	NODE_16_length_112970_cov_18.6779	87378	88382	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_RA4278AA_AS.fasta	NODE_2_length_404273_cov_17.4915	368442	370199	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4281AA_AS.fasta	NODE_16_length_112970_cov_24.6084	83884	85110	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_RA4281AA_AS.fasta	NODE_16_length_112970_cov_24.6084	87378	88382	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_RA4281AA_AS.fasta	NODE_2_length_404465_cov_22.9171	368634	370391	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4508AA_AS.fasta	NODE_25_length_66150_cov_8.69429	56717	58474	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_RA4508AA_AS.fasta	NODE_2_length_266625_cov_8.98334	236058	237284	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_RA4508AA_AS.fasta	NODE_2_length_266625_cov_8.98334	239552	240556	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA7116AA_AS.fasta	NODE_2_length_432165_cov_37.661229	44236	45993	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_RA7116AA_AS.fasta	NODE_5_length_345069_cov_42.378423	341813	343060	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_RA7116AA_AS.fasta	NODE_5_length_345069_cov_42.378423	343117	344307	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA0482AA_AS.fasta	NODE_1_length_661133_cov_41.463634	660219	661133	+	wzx-O2-O50-Gp7	1-915/1263	===========....	0/0	72.45	98.69	ecoh	EU549863.1	O antigen flippase O2	
ESC_SA0482AA_AS.fasta	NODE_5_length_372828_cov_39.649840	7228	8538	+	fliC-H5	1-1311/1311	===============	0/0	100.00	100.00	ecoh	AY249990.1	flagellin H5	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA0489AA_AS.fasta	NODE_19_length_96197_cov_37.779702	7239	8549	+	fliC-H5	1-1311/1311	===============	0/0	100.00	100.00	ecoh	AY249990.1	flagellin H5	
ESC_SA0489AA_AS.fasta	NODE_1_length_381471_cov_39.719626	377984	379246	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	98.58	ecoh	EU549863.1	O antigen flippase O2	
ESC_SA0489AA_AS.fasta	NODE_1_length_381471_cov_39.719626	380958	381471	+	wzy-O2-Gp7	1-514/963	=========......	0/0	53.37	98.25	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA2297AA_AS.fasta	NODE_1_length_1213494_cov_4.025331	386518	388275	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_SA2297AA_AS.fasta	NODE_2_length_401132_cov_4.001962	54366	55328	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_SA2297AA_AS.fasta	NODE_2_length_401132_cov_4.001962	57041	58303	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA2410AA_AS.fasta	NODE_1_length_603596_cov_7.363598	396823	398049	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_SA2410AA_AS.fasta	NODE_1_length_603596_cov_7.363598	400317	401321	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_SA2410AA_AS.fasta	NODE_3_length_497361_cov_6.028009	386767	388524	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA2728AA_AS.fasta	NODE_2_length_591635_cov_3.179489	583848	585110	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_SA2728AA_AS.fasta	NODE_2_length_591635_cov_3.179489	586823	587785	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_SA2728AA_AS.fasta	NODE_3_length_470801_cov_2.647226	338714	340471	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA2788AA_AS.fasta	NODE_17_length_92987_cov_4.472841	63964	65226	+	wzx-O45	1-1263/1263	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen flippase O45	
ESC_SA2788AA_AS.fasta	NODE_17_length_92987_cov_4.472841	66183	67274	+	wzy-O45	1-1092/1092	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen polyermase O45	
ESC_SA2788AA_AS.fasta	NODE_2_length_469545_cov_3.478322	82159	83916	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA3661AA_AS.fasta	NODE_20_length_85696_cov_13.440253	83884	85110	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_SA3661AA_AS.fasta	NODE_3_length_271126_cov_13.329359	34075	35832	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_SA3661AA_AS.fasta	NODE_47_length_24665_cov_13.502934	24588	24665	-	wzy-O1	928-1005/1005	.............==	0/0	7.76	100.00	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA4839AA_AS.fasta	NODE_15_length_102511_cov_3.875251	26108	27112	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_SA4839AA_AS.fasta	NODE_15_length_102511_cov_3.875251	29380	30606	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_SA4839AA_AS.fasta	NODE_2_length_451090_cov_2.998849	75738	77495	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA5048AA_AS.fasta	NODE_1_length_373877_cov_3.231647	372970	373877	+	wzx-O2-O50-Gp7	1-908/1263	===========....	0/0	71.89	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_SA5048AA_AS.fasta	NODE_3_length_318860_cov_2.833645	245324	246373	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_SA5048AA_AS.fasta	NODE_75_length_1884_cov_0.883565	1301	1567	-	wzy-O2-Gp7	697-963/963	..........=====	0/0	27.73	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_SA5048AA_AS.fasta	NODE_75_length_1884_cov_0.883565	1578	1884	-	wzy-O2-Gp7	314-620/963	....======.....	0/0	31.88	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_SA5048AA_AS.fasta	NODE_79_length_1575_cov_0.689771	1	318	-	wzy-O2-Gp7	1-318/963	=====..........	0/0	33.02	100.00	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA6572AA_AS.fasta	NODE_3_length_452797_cov_3.591337	64715	66472	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_SA6572AA_AS.fasta	NODE_5_length_397161_cov_4.532974	363760	365022	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_SA6572AA_AS.fasta	NODE_5_length_397161_cov_4.532974	366735	367697	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8250AA_AS.fasta	NODE_17_length_111966_cov_2.485155	69696	71453	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_SA8250AA_AS.fasta	NODE_2_length_387266_cov_2.418078	569	1747	-	wzx-O153var1	1-1179/1179	===============	0/0	100.00	100.00	ecoh	ERS139265	O antigen flippase O153-like	
ESC_SA8250AA_AS.fasta	NODE_2_length_387266_cov_2.418078	2704	3882	-	wzy-O153var1	1-1179/1179	===============	0/0	100.00	100.00	ecoh	ERS139265	O antigen polyermase O153-like	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8273AA_AS.fasta	NODE_19_length_112067_cov_3.123109	40533	42290	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_SA8273AA_AS.fasta	NODE_22_length_102369_cov_3.329269	98489	99667	+	wzy-O153var1	1-1179/1179	===============	0/0	100.00	100.00	ecoh	ERS139265	O antigen polyermase O153-like	
ESC_SA8273AA_AS.fasta	NODE_22_length_102369_cov_3.329269	100624	101802	+	wzx-O153var1	1-1179/1179	===============	0/0	100.00	100.00	ecoh	ERS139265	O antigen flippase O153-like	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8291AA_AS.fasta	NODE_113_length_3097_cov_2.330321	1	236	-	wzy-O1	1-236/1005	====...........	0/0	23.48	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_SA8291AA_AS.fasta	NODE_113_length_3097_cov_2.330321	2504	3097	-	wzx-O1	634-1227/1227	.......========	0/0	48.41	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_SA8291AA_AS.fasta	NODE_12_length_119730_cov_5.451568	1	560	-	wzx-O1	1-560/1227	=======........	0/0	45.64	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_SA8291AA_AS.fasta	NODE_39_length_47589_cov_5.452864	32371	34128	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_SA8291AA_AS.fasta	NODE_61_length_27103_cov_5.608543	1	314	+	wzy-O1	692-1005/1005	..........=====	0/0	31.24	100.00	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8296AA_AS.fasta	NODE_118_length_3017_cov_2.480756	1	576	+	wzx-O1	652-1227/1227	.......========	0/0	46.94	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_SA8296AA_AS.fasta	NODE_118_length_3017_cov_2.480756	2844	3017	+	wzy-O1	1-174/1005	===............	0/0	17.31	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_SA8296AA_AS.fasta	NODE_134_length_1957_cov_3.514054	1	266	+	wzy-O1	740-1005/1005	...........====	0/0	26.47	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_SA8296AA_AS.fasta	NODE_2_length_218975_cov_7.980102	32334	34091	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_SA8296AA_AS.fasta	NODE_9_length_119768_cov_7.551750	1	582	-	wzx-O1	1-582/1227	========.......	0/0	47.43	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8301AA_AS.fasta	NODE_17_length_103842_cov_9.489825	74774	76000	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_SA8301AA_AS.fasta	NODE_17_length_103842_cov_9.489825	78268	79272	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_SA8301AA_AS.fasta	NODE_5_length_245691_cov_9.903674	33818	35575	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8312AA_AS.fasta	NODE_1_length_492045_cov_4.938462	103492	105249	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_SA8312AA_AS.fasta	NODE_3_length_417236_cov_4.703691	385951	387177	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_SA8312AA_AS.fasta	NODE_3_length_417236_cov_4.703691	389445	390449	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA2365AA_AS.fasta	NODE_22_length_92356_cov_5.577696	3829	4791	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_TA2365AA_AS.fasta	NODE_22_length_92356_cov_5.577696	6504	7766	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_TA2365AA_AS.fasta	NODE_24_length_83427_cov_5.452951	72485	73534	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
