#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA7116AA_AS.fasta	NODE_22_length_68943_cov_35.259068	9291	9490	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_RA7116AA_AS.fasta	NODE_22_length_68943_cov_35.259068	62737	63176	-	FIA_11	1-408/408	========/======	2/32	100.00	91.59	pMLST_F		FIA_11	
ESC_RA7116AA_AS.fasta	NODE_45_length_11552_cov_28.859606	9169	9541	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA0482AA_AS.fasta	NODE_17_length_66358_cov_18.470626	23838	23995	-	FII_13	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_13	
ESC_SA0482AA_AS.fasta	NODE_17_length_66358_cov_18.470626	23951	24119	-	FIC_4	34-200/200	..======/======	1/2	83.50	90.53	pMLST_F		FIC_4	
ESC_SA0482AA_AS.fasta	NODE_22_length_41224_cov_16.938803	40532	40698	+	FIC_3	34-200/200	..=============	0/0	83.50	89.82	pMLST_F		FIC_3	
ESC_SA0482AA_AS.fasta	NODE_22_length_41224_cov_16.938803	40656	40827	+	FII_95	1-171/171	========/======	1/1	100.00	95.93	pMLST_F		FII_95	
ESC_SA0482AA_AS.fasta	NODE_25_length_35225_cov_21.176534	20105	20477	+	FIB_7	1-373/373	===============	0/0	100.00	99.46	pMLST_F		FIB_7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA0489AA_AS.fasta	NODE_20_length_77162_cov_10.825677	23840	23997	-	FII_13	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_13	
ESC_SA0489AA_AS.fasta	NODE_20_length_77162_cov_10.825677	23953	24121	-	FIC_4	34-200/200	..======/======	1/2	83.50	90.53	pMLST_F		FIC_4	
ESC_SA0489AA_AS.fasta	NODE_49_length_7078_cov_10.614732	1479	1851	+	FIB_7	1-373/373	===============	0/0	100.00	99.46	pMLST_F		FIB_7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA2297AA_AS.fasta	NODE_20_length_58838_cov_7.049941	50251	50406	+	FII_10	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA2728AA_AS.fasta	NODE_22_length_54355_cov_3.474072	13925	14079	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_SA2728AA_AS.fasta	NODE_31_length_13970_cov_4.067070	8238	8610	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA2788AA_AS.fasta	NODE_19_length_85443_cov_6.666206	48362	48533	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_SA2788AA_AS.fasta	NODE_29_length_17111_cov_5.299589	15016	15388	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA3661AA_AS.fasta	NODE_21_length_76503_cov_21.946305	45347	45504	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_SA3661AA_AS.fasta	NODE_50_length_23758_cov_22.311286	2011	2383	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA4839AA_AS.fasta	NODE_25_length_37921_cov_5.264564	1939	2096	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_SA4839AA_AS.fasta	NODE_34_length_17355_cov_4.188810	15010	15382	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA6572AA_AS.fasta	NODE_19_length_54279_cov_7.624193	40201	40355	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_SA6572AA_AS.fasta	NODE_21_length_47407_cov_7.766305	26998	27370	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8250AA_AS.fasta	NODE_43_length_14588_cov_2.672722	7517	7889	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_SA8250AA_AS.fasta	NODE_7_length_244948_cov_2.746648	227956	228127	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8273AA_AS.fasta	NODE_29_length_38576_cov_3.728001	22010	22181	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_SA8273AA_AS.fasta	NODE_46_length_13693_cov_5.161440	4948	5320	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8291AA_AS.fasta	NODE_105_length_4641_cov_6.172992	2276	2648	-	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
ESC_SA8291AA_AS.fasta	NODE_27_length_68983_cov_5.705404	16743	16900	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8296AA_AS.fasta	NODE_110_length_4571_cov_13.168459	2208	2580	-	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
ESC_SA8296AA_AS.fasta	NODE_51_length_35013_cov_11.572452	33057	33214	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8301AA_AS.fasta	NODE_23_length_53786_cov_6.495519	1959	2116	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_SA8301AA_AS.fasta	NODE_53_length_8911_cov_5.347421	1975	2347	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8312AA_AS.fasta	NODE_22_length_45467_cov_6.180974	43466	43665	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_SA8312AA_AS.fasta	NODE_22_length_45467_cov_6.180974	43623	43777	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_SA8312AA_AS.fasta	NODE_32_length_29008_cov_7.444933	26645	27017	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA2365AA_AS.fasta	NODE_41_length_28595_cov_10.408686	26049	26421	-	FIB_20	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_20	
ESC_TA2365AA_AS.fasta	NODE_44_length_24367_cov_9.974527	20681	20845	+	FIC_3	36-200/200	..======/======	2/2	82.00	90.96	pMLST_F		FIC_3	
ESC_TA2365AA_AS.fasta	NODE_44_length_24367_cov_9.974527	20803	20974	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_TA2365AA_AS.fasta	NODE_58_length_8879_cov_9.724013	4719	5126	+	FIA_15	1-408/408	===============	0/0	100.00	99.75	pMLST_F		FIA_15	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA2436AA_AS.fasta	NODE_25_length_44819_cov_3.587996	3927	4082	-	FII_35	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_35	
ESC_TA2436AA_AS.fasta	NODE_25_length_44819_cov_3.587996	4042	4206	-	FIC_4	34-197/200	..======/======	1/1	82.00	93.33	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA2839AA_AS.fasta	NODE_19_length_76502_cov_10.273257	45346	45503	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_TA2839AA_AS.fasta	NODE_34_length_17517_cov_10.629097	15052	15424	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA7147AA_AS.fasta	NODE_119_length_1800_cov_7.291642	1207	1362	-	FII_107	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_107	
ESC_TA7147AA_AS.fasta	NODE_119_length_1800_cov_7.291642	1320	1486	-	FIC_4	34-200/200	..=============	0/0	83.50	91.62	pMLST_F		FIC_4	
ESC_TA7147AA_AS.fasta	NODE_80_length_4355_cov_19.592645	763	927	+	FIC_3	36-200/200	..======/======	2/2	82.00	90.96	pMLST_F		FIC_3	
ESC_TA7147AA_AS.fasta	NODE_80_length_4355_cov_19.592645	885	1056	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_TA7147AA_AS.fasta	NODE_87_length_3821_cov_6.092503	2156	2528	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA7169AA_AS.fasta	NODE_23_length_61419_cov_17.013815	7302	7473	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_TA7169AA_AS.fasta	NODE_34_length_34763_cov_17.191684	33868	34250	-	FIA_8	1-383/383	===============	0/0	100.00	100.00	pMLST_F		FIA_8	
ESC_TA7169AA_AS.fasta	NODE_49_length_10081_cov_15.666332	1991	2363	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8195AA_AS.fasta	NODE_18_length_103438_cov_17.129571	54011	54182	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_TA8195AA_AS.fasta	NODE_45_length_10128_cov_8.731248	2056	2428	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8466AA_AS.fasta	NODE_19_length_54355_cov_9.441617	40239	40393	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_TA8466AA_AS.fasta	NODE_22_length_32900_cov_9.203002	9492	9864	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8684AA_AS.fasta	NODE_20_length_88408_cov_9.280615	31000	31157	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_TA8684AA_AS.fasta	NODE_45_length_9200_cov_7.938940	1333	1705	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8693AA_AS.fasta	NODE_21_length_63241_cov_10.138464	49125	49279	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_TA8693AA_AS.fasta	NODE_30_length_22519_cov_10.381386	2151	2523	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8694AA_AS.fasta	NODE_20_length_65479_cov_14.694149	57129	57328	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_TA8694AA_AS.fasta	NODE_20_length_65479_cov_14.694149	57286	57440	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_TA8694AA_AS.fasta	NODE_35_length_22087_cov_13.367668	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8695AA_AS.fasta	NODE_18_length_92969_cov_18.476465	13963	14117	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_TA8695AA_AS.fasta	NODE_18_length_92969_cov_18.476465	83106	83478	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8696AA_AS.fasta	NODE_19_length_59745_cov_7.286239	45629	45783	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_TA8696AA_AS.fasta	NODE_26_length_25725_cov_7.314087	2081	2453	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8698AA_AS.fasta	NODE_24_length_52005_cov_7.980011	13963	14117	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_TA8698AA_AS.fasta	NODE_30_length_33602_cov_8.039552	2081	2453	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8700AA_AS.fasta	NODE_23_length_63809_cov_10.935005	13963	14117	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_TA8700AA_AS.fasta	NODE_48_length_11125_cov_9.814512	8276	8648	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8706AA_AS.fasta	NODE_19_length_92976_cov_13.496656	9492	9864	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_TA8706AA_AS.fasta	NODE_19_length_92976_cov_13.496656	78732	78895	+	FIC_3	34-197/200	..=============	0/0	82.00	91.46	pMLST_F		FIC_3	
ESC_TA8706AA_AS.fasta	NODE_19_length_92976_cov_13.496656	78856	79013	+	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8708AA_AS.fasta	NODE_30_length_39545_cov_10.398726	1156	1313	-	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
ESC_TA8708AA_AS.fasta	NODE_30_length_39545_cov_10.398726	1274	1437	-	FIC_3	34-197/200	..=============	0/0	82.00	91.46	pMLST_F		FIC_3	
ESC_TA8708AA_AS.fasta	NODE_37_length_22006_cov_11.444262	2100	2472	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8713AA_AS.fasta	NODE_17_length_92987_cov_11.762880	9492	9864	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_TA8713AA_AS.fasta	NODE_17_length_92987_cov_11.762880	78871	79025	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8716AA_AS.fasta	NODE_22_length_73174_cov_13.868756	59058	59212	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_TA8716AA_AS.fasta	NODE_30_length_18139_cov_12.168610	8276	8648	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8717AA_AS.fasta	NODE_17_length_92969_cov_12.525420	13963	14117	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_TA8717AA_AS.fasta	NODE_17_length_92969_cov_12.525420	83106	83478	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8724AA_AS.fasta	NODE_31_length_35952_cov_14.474920	15026	15227	+	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_TA8724AA_AS.fasta	NODE_31_length_35952_cov_14.474920	15185	15354	+	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_TA8724AA_AS.fasta	NODE_36_length_27838_cov_13.909242	21913	22285	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8730AA_AS.fasta	NODE_18_length_71260_cov_15.239579	57144	57298	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_TA8730AA_AS.fasta	NODE_25_length_20075_cov_14.127331	9492	9864	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8731AA_AS.fasta	NODE_22_length_51347_cov_16.485572	37104	37272	+	FIC_4	34-200/200	..======/======	1/2	83.50	89.94	pMLST_F		FIC_4	
ESC_TA8731AA_AS.fasta	NODE_22_length_51347_cov_16.485572	37228	37385	+	FII_67	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_67	
ESC_TA8731AA_AS.fasta	NODE_27_length_24107_cov_17.911718	6289	6696	+	FIA_15	1-408/408	===============	0/0	100.00	99.75	pMLST_F		FIA_15	
ESC_TA8731AA_AS.fasta	NODE_32_length_11908_cov_15.005263	2009	2381	+	FIB_38	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_38	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8792AA_AS.fasta	NODE_20_length_54356_cov_7.573309	13963	14117	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_TA8792AA_AS.fasta	NODE_26_length_20074_cov_7.866747	9492	9864	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8927AA_AS.fasta	NODE_20_length_76501_cov_23.015503	31000	31157	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_TA8927AA_AS.fasta	NODE_57_length_8932_cov_17.036116	6549	6921	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA9938AA_AS.fasta	NODE_16_length_88954_cov_16.411204	28896	29268	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_TA9938AA_AS.fasta	NODE_16_length_88954_cov_16.411204	48466	48620	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_UA1505AA_AS.fasta	NODE_20_length_60996_cov_19.358639	6778	6949	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_UA1505AA_AS.fasta	NODE_42_length_9960_cov_19.911116	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_UA1831AA_AS.fasta	NODE_11_length_129404_cov_28.648716	20105	20477	+	FIB_7	1-373/373	===============	0/0	100.00	99.46	pMLST_F		FIB_7	
ESC_UA1831AA_AS.fasta	NODE_11_length_129404_cov_28.648716	86897	87054	-	FII_13	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_13	
ESC_UA1831AA_AS.fasta	NODE_11_length_129404_cov_28.648716	87010	87178	-	FIC_4	34-200/200	..======/======	1/2	83.50	90.53	pMLST_F		FIC_4	
ESC_UA1831AA_AS.fasta	NODE_18_length_58296_cov_32.247795	7006	7177	-	FII_95	1-171/171	========/======	1/1	100.00	95.93	pMLST_F		FII_95	
ESC_UA1831AA_AS.fasta	NODE_18_length_58296_cov_32.247795	7135	7301	-	FIC_3	34-200/200	..=============	0/0	83.50	89.82	pMLST_F		FIC_3	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_VA0598AA_AS.fasta	NODE_22_length_56115_cov_6.006412	3858	4015	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_VA0598AA_AS.fasta	NODE_36_length_23758_cov_6.370403	21376	21748	-	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_VA1064AA_AS.fasta	NODE_17_length_95012_cov_16.759500	52109	52266	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_VA1064AA_AS.fasta	NODE_17_length_95012_cov_16.759500	92585	92957	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_VA3679AA_AS.fasta	NODE_48_length_8960_cov_31.199253	7957	8156	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_VA3679AA_AS.fasta	NODE_48_length_8960_cov_31.199253	8114	8268	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_VA3679AA_AS.fasta	NODE_52_length_7170_cov_27.278007	6675	6839	+	FIC_3	36-200/200	..======/======	2/2	82.00	90.36	pMLST_F		FIC_3	
ESC_VA3679AA_AS.fasta	NODE_52_length_7170_cov_27.278007	6798	6968	+	FII_95	2-171/171	========/======	1/1	99.42	97.66	pMLST_F		FII_95	
